id,config.sigma,config.cutoff,config.noise,result.av_train_rmse,result.av_test_rmse,metadata.timing.start,metadata.timing.end
230713-155502-3696-able-deal,0.4,8.75,0.2,0.0901138387925006,0.1433147122449639,1689260102.370284,1689262794.648496
230713-155404-7192-able-hair,0.4,8.25,0.2,0.096802201589887,0.1427739969591695,1689260044.719947,1689262760.770367
230713-155039-5475-weak-duty,0.35,14.25,0.2,0.0726279404935595,0.1674966089789628,1689259839.548416,1689262673.064614
230713-155145-1523-past-exit,0.35,14.5,0.2,0.0721390196028426,0.1606431948291676,1689259905.153073,1689262669.210117
230713-154939-0564-sour-gift,0.35,13.75,0.2,0.0728910737576406,0.137591059349342,1689259779.057275,1689262639.223176
230713-154847-8164-lone-risk,0.35,13.5,0.2,0.0719981183034247,0.1382925520593959,1689259727.817194,1689262566.121949
230713-154742-5775-sore-club,0.35,13.25,0.2,0.0714953666456393,0.1402129888542442,1689259662.578472,1689262492.878399
230713-154332-6495-lean-oven,0.35,12.75,0.2,0.0749301773635158,0.152035467787222,1689259412.650286,1689262287.529649
230713-153839-0327-rash-hire,0.35,11.25,0.2,0.0809756015397282,0.1450238927805907,1689259119.033288,1689262259.188767
230713-153739-2485-each-good,0.35,10.75,0.2,0.0810226344163562,0.1492051246436064,1689259059.276587,1689262247.195385
230713-153617-7196-grim-kick,0.35,10.25,0.2,0.0834539248350751,0.1493907449746489,1689258977.720207,1689262052.371062
230713-153950-4995-deep-sing,0.35,12.25,0.2,0.0731748521031393,0.1460651283799402,1689259190.500077,1689262000.971176
230713-153950-4572-dual-part,0.35,11.75,0.2,0.0750994909158475,0.1457703197431095,1689259190.457755,1689261987.318614
230713-153345-1257-half-bath,0.35,9.25,0.2,0.0884465125014472,0.1484946683549876,1689258825.148635,1689261912.259817
230713-153654-4659-vast-meat,0.35,10.5,0.2,0.0816039007890637,0.1452063835288355,1689259014.466474,1689261751.706383
230713-153437-4482-dark-name,0.35,9.75,0.2,0.0883668413228396,0.1414571728326114,1689258877.494485,1689261660.145167
230713-152920-0763-worn-exam,0.35,8.75,0.2,0.0933907561536698,0.1447844263812852,1689258560.076943,1689261555.31791
230713-170837-0040-male-wife,0.45,13.75,0.2,0.0665564874761081,0.1530326242696336,1689264517.004974,1689267295.696596
230713-170427-4467-firm-give,0.45,13.5,0.2,0.0683025576199447,0.1472587380871279,1689264267.447638,1689267033.639767
230713-165742-1963-next-oven,0.45,12.75,0.2,0.0665070069987435,0.1415219867458603,1689263862.197255,1689266686.815049
230713-165258-9749-next-risk,0.45,12.5,0.2,0.0656654322091371,0.1449146871874543,1689263578.975662,1689266410.200156
230713-155826-6994-each-beer,0.35,14.75,0.2,0.0722117408547285,0.1505883310455429,1689260306.721971,1689266392.270496
230713-165641-3369-taut-play,0.45,13.25,0.2,0.0686591657522011,0.140004193768281,1689263801.33749,1689266402.73958
230713-164908-9719-neat-mode,0.45,11.75,0.2,0.0685021484180469,0.1459376745133577,1689263348.972695,1689266122.987296
