id,config.sigma,config.cutoff,config.noise,result.av_train_rmse,result.av_test_rmse,metadata.timing.start,metadata.timing.end
230326-123007-6765-busy-lake,1.5,6.75,0.8431682747262083,0.1661541250233379,0.171761482544203,1679830207.677344,1679835481.7433
230326-122639-0165-high-term,1.5,6.5,0.8431682747262083,0.1742950080745264,0.1803112099754509,1679829999.017408,1679835324.286445
230326-121651-4003-smug-desk,1.5,6.0,0.8431682747262083,0.212515117408165,0.217025736720055,1679829411.40118,1679834692.23939
230326-142424-5212-tall-cake,1.75,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679837064.522253,1679843179.351273
230326-130836-6813-both-roll,1.5,8.5,0.8431682747262083,0.1596547356748926,0.1699997810243079,1679832516.682274,1679837799.078014
230326-143828-7395-ajar-beer,1.75,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679837908.740404,1679843155.898834
230326-142132-2031-tiny-nose,1.75,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679836892.204075,1679839778.597191
230326-131608-0926-tart-area,1.5,9.5,0.8431682747262083,0.1585382115030279,0.1727830891182968,1679832968.093402,1679838851.059779
230326-140116-6199-fast-play,1.5,14.0,0.8431682747262083,0.1601577180812541,0.1785834835595034,1679835676.620834,1679838633.595211
230326-130136-4053-lost-pipe,1.5,8.0,0.8431682747262083,0.1606073002526606,0.1704428965598642,1679832096.406058,1679838346.330127
230326-151120-0023-real-bath,1.75,5.5,0.8431682747262083,0.2313437238120745,0.2339090806192338,1679839880.003189,1679842792.137347
230326-141728-7067-ugly-wife,1.75,2.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679836648.707589,1679842557.972561
230326-145204-3579-sick-oven,1.75,5.0,0.8431682747262083,0.2335804281292506,0.2347461582772955,1679838724.358708,1679841627.467792
230326-140410-8138-full-disk,1.5,15.0,0.8431682747262083,0.1635412588652485,0.1838523252261704,1679835850.814608,1679841163.384978
230326-135940-0089-used-soil,1.5,13.0,0.8431682747262083,0.1585345324338382,0.1773482382638164,1679835580.009693,1679840874.918161
230326-135711-0823-both-pain,1.5,12.0,0.8431682747262083,0.1570035263225744,0.1747911616068413,1679835431.083184,1679840755.935984
230326-134643-4675-wiry-year,1.5,11.0,0.8431682747262083,0.1582183633749314,0.1755233803401929,1679834803.5763,1679840115.62321
230326-160747-1719-puny-quit,1.75,7.75,0.8431682747262083,0.165230268370205,0.1725381850509006,1679843267.17255,1679848546.206658
230326-153510-2209-true-desk,1.75,6.75,0.8431682747262083,0.1733918284711061,0.1778663719989016,1679841310.221748,1679846578.378591
230326-153433-1236-torn-club,1.75,6.5,0.8431682747262083,0.1766478423468988,0.181453747355624,1679841273.124535,1679846542.951222
230326-152932-5055-bold-hope,1.75,6.25,0.8431682747262083,0.1923151315103723,0.1971526653958535,1679840972.506364,1679846259.684676
230326-152744-2766-ajar-feel,1.75,6.0,0.8431682747262083,0.2127407526713752,0.2170227258216981,1679840864.277515,1679846176.171592
230326-160125-0308-smug-tune,1.75,7.5,0.8431682747262083,0.1639752279634104,0.1709423089734466,1679842885.031548,1679845788.327509
230326-151658-1717-mild-look,1.75,5.75,0.8431682747262083,0.2230985425171197,0.2273584938373706,1679840218.172523,1679845513.875318
230326-145828-8037-some-meal,1.75,5.25,0.8431682747262083,0.2320747030366649,0.2338003405000544,1679839108.804603,1679845093.156325
230326-154209-6863-trim-tell,1.75,7.0,0.8431682747262083,0.1653998823699806,0.1703757640540698,1679841729.687216,1679845040.452298
230326-144727-8610-ugly-ride,1.75,4.5,0.8431682747262083,0.2357888297770542,0.2362810868742409,1679838447.861747,1679844659.185333
230326-173733-0040-worn-tool,2.0,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679848653.004835,1679853907.670651
230326-172531-1681-grim-rain,1.75,15.0,0.8431682747262083,0.1803531978567592,0.1958625470409755,1679847931.1689,1679853888.099838
230326-170448-9214-dull-room,1.75,14.0,0.8431682747262083,0.1768939251682469,0.1913629312702925,1679846688.922243,1679851978.023041
230326-170402-5818-smug-call,1.75,13.0,0.8431682747262083,0.1739955057779187,0.1882852244999298,1679846642.60227,1679851936.939283
230326-165141-1283-sane-most,1.75,10.0,0.8431682747262083,0.1710109139060218,0.1826609926792753,1679845901.129108,1679848819.000743
230326-155820-7419-dead-land,1.75,7.25,0.8431682747262083,0.1639911459173543,0.1700595490199789,1679842700.742752,1679848632.690211
230326-174154-8671-rare-pool,2.0,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679848914.868079,1679851827.819007
230326-165933-8237-lazy-mode,1.75,12.0,0.8431682747262083,0.1709290152528037,0.183666582258401,1679846373.824534,1679851671.605673
230326-165805-5208-dull-kill,1.75,11.0,0.8431682747262083,0.1727508781787241,0.1854083162653794,1679846285.521627,1679851637.42589
230326-164221-9386-ripe-trip,1.75,9.0,0.8431682747262083,0.1693574958185082,0.1790822624600233,1679845341.939567,1679851172.114736
230326-163247-6942-lazy-bowl,1.75,8.5,0.8431682747262083,0.1670297996683383,0.1748514390213861,1679844767.720748,1679850983.573858
230326-164704-3109-lean-bite,1.75,9.5,0.8431682747262083,0.1702114971606341,0.1808181361015308,1679845624.311843,1679850907.159371
230326-160802-6939-tame-talk,1.75,8.0,0.8431682747262083,0.1670678698397704,0.1746867252572662,1679843282.694776,1679848913.898847
230326-190648-2291-tiny-snow,2.0,7.0,0.8431682747262083,0.171185525872565,0.1753623338011986,1679854008.229989,1679859303.367081
230326-183210-2714-fake-gate,2.0,6.0,0.8431682747262083,0.2130521262445445,0.2169850066134233,1679851930.272137,1679854836.729558
230326-174144-7143-twin-head,2.0,3.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679848904.71527,1679854789.908523
230326-192209-4457-twin-hole,2.0,7.5,0.8431682747262083,0.1691084297350631,0.1745771557821988,1679854929.446621,1679857831.371807
230326-182405-2536-full-link,2.0,5.25,0.8431682747262083,0.2321286524541153,0.2339651166130805,1679851445.254844,1679857385.946164
230326-183448-5301-back-exit,2.0,6.5,0.8431682747262083,0.1787847846805809,0.1827850649402884,1679852088.53092,1679857347.082947
230326-183402-2366-safe-move,2.0,6.25,0.8431682747262083,0.1935127794405063,0.1974683537690223,1679852042.237547,1679857306.230082
230326-181803-0082-warm-save,2.0,5.0,0.8431682747262083,0.2335557274278069,0.2347302588087025,1679851083.009136,1679857262.267248
230326-182933-6503-lame-base,2.0,5.75,0.8431682747262083,0.2230026712172291,0.2270937119436343,1679851773.651224,1679857053.75791
230326-182903-6284-wary-bell,2.0,5.5,0.8431682747262083,0.2313627646904115,0.233874127265977,1679851743.629257,1679857018.520752
230326-181647-2308-damp-name,2.0,4.5,0.8431682747262083,0.2357888297768072,0.2362810868742425,1679851007.2316,1679856276.744415
230326-174332-7187-rare-bath,2.0,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679849012.71962,1679855100.558462
230326-203647-8410-vast-move,2.0,15.0,0.8431682747262083,0.1948979402776538,0.2068287237413777,1679859407.841909,1679864695.188979
230326-200248-1838-left-hate,2.0,10.0,0.8431682747262083,0.18537879509177,0.1938706787503994,1679857368.184596,1679863682.613442
230326-200707-3292-nice-park,2.0,13.0,0.8431682747262083,0.1903158614160737,0.2015012893438106,1679857627.34129,1679862806.256245
230326-200418-4713-weak-sock,2.0,12.0,0.8431682747262083,0.1861413154165465,0.1952317879288544,1679857458.472155,1679862739.149909
230326-200332-5885-grim-good,2.0,11.0,0.8431682747262083,0.1878279235678118,0.1969319991610913,1679857412.589367,1679862712.459181
230326-200046-0733-grim-case,2.0,9.5,0.8431682747262083,0.1841969626030184,0.1922617197612491,1679857246.074455,1679862530.386417
230326-195918-2762-posh-sign,2.0,9.0,0.8431682747262083,0.1807162938728997,0.1883127879329613,1679857158.277043,1679862473.132264
230326-195848-0326-huge-jump,2.0,8.5,0.8431682747262083,0.1758587106016755,0.1818788511828464,1679857128.033569,1679862401.001361
230326-194618-6645-oval-wash,2.0,8.0,0.8431682747262083,0.1735139424673734,0.1794811942989686,1679856378.665296,1679861701.357646
230326-192221-3433-thin-dead,2.0,7.25,0.8431682747262083,0.1688726454356729,0.1736682293790898,1679854941.344315,1679860840.052824
230326-201209-3854-bold-dark,2.0,14.0,0.8431682747262083,0.192379949407667,0.2034446498113675,1679857929.386142,1679860841.429917
230326-192648-1271-tame-main,2.0,7.75,0.8431682747262083,0.1709132899143767,0.1766673576306441,1679855208.128003,1679860827.85868
230326-190633-3052-trim-mine,2.0,6.75,0.8431682747262083,0.1796784191824457,0.1834152788213127,1679853993.30614,1679859989.295407
230406-133910-1787-mild-gold,0.05,8.75,0.8431682747262083,0.2131468451350092,0.214450821621414,1680784750.179912,1680791661.943635
230406-133858-2864-spry-city,0.05,11.5,0.8431682747262083,0.2235511108192081,0.2254486030285316,1680784738.287351,1680791659.874483
230406-133857-0633-fond-luck,0.05,12.25,0.8431682747262083,0.2250833840969834,0.2267562051829013,1680784737.064243,1680791616.452024
230406-133858-1694-damp-knee,0.05,10.5,0.8431682747262083,0.2184383306957703,0.2197696044261938,1680784738.170553,1680791612.089185
230406-133857-6063-trim-read,0.05,11.25,0.8431682747262083,0.2253617334733761,0.2272630735955608,1680784737.607183,1680791564.778066
230406-133910-7768-slim-shoe,0.05,9.75,0.8431682747262083,0.2184782241631603,0.2205501336192034,1680784750.777674,1680791555.236869
230406-133859-4948-next-stay,0.1,8.25,0.8431682747262083,0.1922638791035823,0.1953527622192031,1680784739.496041,1680791551.294856
230406-133858-7408-lost-sign,0.05,12.75,0.8431682747262083,0.2178978912567145,0.2194379661458461,1680784738.74165,1680791524.414505
230406-133858-6471-huge-keep,0.05,14.5,0.8431682747262083,0.2242749804285068,0.2259737309812495,1680784738.64797,1680791453.131108
230406-133858-4069-ugly-rock,0.1,10.25,0.8431682747262083,0.2010847306973474,0.2037849367757981,1680784738.407653,1680791292.604156
230406-133854-4952-good-kick,0.1,8.75,0.8431682747262083,0.2209693319512443,0.2235716683943097,1680784734.496179,1680790978.890172
230406-153627-7110-real-hide,0.15,9.75,0.8431682747262083,0.173026817824463,0.1784069006154553,1680791787.711746,1680798410.10282
230406-153540-8877-firm-poem,0.15,9.25,0.8431682747262083,0.2033603642785623,0.2085545961023879,1680791740.888384,1680798397.96716
230406-153541-7175-ripe-head,0.15,8.75,0.8431682747262083,0.1700834845411217,0.1752400827560078,1680791741.718801,1680798351.482002
230406-153459-5508-pale-kick,0.15,8.25,0.8431682747262083,0.2029519019187688,0.2081518357953239,1680791699.552063,1680798346.529658
230406-153656-9586-rare-tree,0.15,10.25,0.8431682747262083,0.1905554652608449,0.1970218861968609,1680791816.959686,1680798293.721665
230406-153315-0587-even-link,0.1,12.5,0.8431682747262083,0.2157622486463974,0.218796145812141,1680791595.05951,1680798224.45035
230406-153413-7250-tame-tree,0.1,12.75,0.8431682747262083,0.2205850085746779,0.2232982519819254,1680791653.798551,1680798224.205049
230406-153027-9196-mean-camp,0.1,12.25,0.8431682747262083,0.2051539470607264,0.2083947244791426,1680791427.920432,1680798149.955241
230406-153509-8372-mild-duty,0.1,14.5,0.8431682747262083,0.2037712733240327,0.2073402141422235,1680791709.83811,1680798094.507852
230406-153002-4750-high-poem,0.1,11.75,0.8431682747262083,0.2093142778027482,0.2126880511532175,1680791402.475903,1680797949.389226
230406-142630-3008-lone-work,0.1,11.25,0.8431682747262083,0.2069525437025003,0.2097154956042684,1680787590.301518,1680797549.852903
230406-142559-2386-weak-hire,0.1,10.75,0.8431682747262083,0.2106036823110026,0.2135670601382774,1680787559.25225,1680797440.443066
230406-152522-2311-wavy-tool,0.1,11.5,0.8431682747262083,0.1985086972375997,0.200850057903431,1680791122.232247,1680797338.963345
230406-134330-8090-meek-home,0.1,9.75,0.8431682747262083,0.2235560393200721,0.2260831955188037,1680785010.810919,1680796829.618106
230406-133902-1195-deep-rich,0.05,10.75,0.8431682747262083,0.2243438313206953,0.2260304707761187,1680784742.120858,1680794537.707228
230406-133900-2247-calm-town,0.05,11.75,0.8431682747262083,0.2170728413711924,0.218249282879881,1680784740.225717,1680792688.500634
230406-133900-7049-next-hire,0.05,12.5,0.8431682747262083,0.2178506222308605,0.2199349498638554,1680784740.705782,1680792602.822809
230406-133912-2982-late-sink,0.05,10.25,0.8431682747262083,0.2182860145167113,0.2198794661435075,1680784752.299252,1680792534.079324
230406-133855-6758-wavy-drag,0.05,8.25,0.8431682747262083,0.226969706598205,0.2289508026228854,1680784735.676685,1680792424.408121
230406-133859-9054-lean-sink,0.05,13.5,0.8431682747262083,0.2183018596727681,0.220153957574211,1680784739.906575,1680791998.368474
230406-133857-0169-tame-ball,0.05,9.25,0.8431682747262083,0.2158985134108466,0.2174492013671241,1680784737.01765,1680791887.25566
230406-133857-9338-smug-star,0.1,9.25,0.8431682747262083,0.1996859611068447,0.2026669146493644,1680784737.934711,1680791705.642399
230406-172858-7262-male-mate,0.2,11.5,0.8431682747262083,0.1747607152204451,0.1870201338810515,1680798538.727212,1680805185.436439
230406-172855-9223-deep-sing,0.2,11.25,0.8431682747262083,0.1690706502205716,0.1807764975751307,1680798535.923216,1680805142.705324
230406-172756-6188-worn-wine,0.2,10.5,0.8431682747262083,0.185761466990611,0.1943196077566336,1680798476.619896,1680805114.935281
230406-172757-6014-poor-turn,0.2,10.75,0.8431682747262083,0.1575783562247026,0.1665851803551792,1680798477.602278,1680805100.190826
230406-172556-7133-rosy-bell,0.2,10.25,0.8431682747262083,0.189377311222419,0.1989723452801222,1680798356.714328,1680804987.658224
230406-172601-6413-male-area,0.2,9.75,0.8431682747262083,0.1604619084475833,0.1693721096489819,1680798361.64239,1680804974.272186
